,ObjectID,FIRST_ROUND,XWIN_WORLD,YWIN_WORLD,LAST_ROUND,NALT,MAXSCORE
1026,A202301181058408m080138,37,164.6700435699482,-8.027370312196345,37,2,0.7020000000000001
1027,T202301180340581m171100,37,55.242457960592354,-17.183445898976558,37,2,0.72
1028,A202301180341214m160214,37,55.339199632724934,-16.037372105798138,37,2,0.848
1029,T202301181112352m060919,37,168.14688977696076,-6.155327715426303,37,2,0.9790000000000001
1030,T202301181110033m051526,37,167.5141122226791,-5.257264870745308,37,2,0.797
1031,A202301181038595m072552,37,159.748003027328,-7.431277004253575,38,2,0.8740000000000001
1032,A202301180331090m164018,37,52.78754260715951,-16.671759278558667,38,4,0.7659999999999999
1033,A202301180341149m170542,37,55.312115596608045,-17.095091606605067,38,4,0.996
1034,A202301181038426m064419,37,159.6775664760925,-6.7388734846473035,38,3,0.762
1035,A202301181104093m072829,37,166.0389907150371,-7.474917668150492,38,3,0.8029999999999999
1036,A202301180324007m140405,37,51.00309500643773,-14.068110588968752,38,3,0.9
1037,T202301180313440m172159,37,48.43371832697966,-17.366587437314585,38,3,0.941
1038,T202301211050409m065904,38,162.6704945900421,-6.984533904181568,38,3,0.9540000000000001
1039,A202301181101243m063309,37,165.35132220113482,-6.552711874851477,38,4,0.8440000000000001
1040,A202301181058422m062720,37,164.67594283016848,-6.455643908705501,38,3,0.759
1041,A202301210345252m150815,38,56.35534913441543,-15.137590758133,38,2,0.845
1042,T202301211054435m075329,38,163.6812937288173,-7.89160113545321,38,3,0.9
1043,T202301210329049m155025,38,52.270561331080245,-15.840397250512176,38,3,0.9940000000000001
1044,T202301211058262m080343,38,164.6093987569937,-8.062082459830197,38,3,0.9990000000000001
1045,A202301181047100m052043,37,161.79173420335403,-5.3453835888791446,38,5,0.875
1046,T202301181043138m063858,37,160.8078714564881,-6.649641136725251,38,3,0.7490000000000001
1047,A202301210339532m154933,38,54.97190896488008,-15.825954252252245,38,3,0.7979999999999999
1048,T202301181055582m061925,37,163.99289882826156,-6.323746015444603,38,5,0.958
1049,A202301181102497m073735,37,165.70713577858788,-7.626528437671278,38,3,0.8809999999999999
1050,A202301181056081m065348,37,164.03388507632872,-6.896940592560174,38,3,0.7959999999999999
1051,A202301181042566m054338,37,160.73605723704108,-5.7274507616997585,38,4,0.7879999999999999
1052,A202301211047448m062922,38,161.93696924424341,-6.489459150871731,38,3,0.961
1053,A202301180349384m150611,37,57.410090037442245,-15.10327869996145,38,3,0.956
1054,T202301211057219m051722,38,164.34166048622018,-5.289716336314863,38,3,0.9640000000000001
1055,T202301210328246m160935,38,52.10268519235451,-16.15995346922566,39,3,0.9840000000000001
1056,A202301241104446m052329,39,166.18588757385453,-5.391542503314054,39,3,0.966
1057,A202301210323261m143927,38,50.858881636539756,-14.65754196308284,39,3,0.8059999999999999
1058,A202301210317258m143452,38,49.3578670900515,-14.581387524924759,39,3,0.929
1059,T202301210343488m140925,38,55.953655352647246,-14.156946389199188,39,2,0.99
1060,A202301210304240m164612,38,46.10034876528771,-16.770265502034544,39,2,0.7809999999999999
1061,T202301210315091m134213,38,48.78818934500479,-13.703707005297414,39,4,0.794
1062,A202301240326531m140031,39,51.72137406326933,-14.008777149965045,39,2,0.9940000000000001
1063,A202301241047028m063158,39,161.76173068113542,-6.5330108321435185,40,4,0.794
1064,A202301241049453m072447,39,162.43884496876603,-7.413324870542057,40,2,0.747
1065,A202301241104250m071647,39,166.10425688641536,-7.2798369976963535,40,2,0.825
1066,A202301241115143m054406,39,168.80967902492006,-5.7350597595933035,40,2,0.752
1067,A202301241049439m072504,39,162.4330906152141,-7.417919652756599,40,2,0.872
1068,A202301241110515m061237,39,167.71465919851798,-6.21050611103624,40,4,0.894
1069,A202301241115056m054353,39,168.77355435541114,-5.731474310689894,40,2,0.7659999999999999
1070,A202301241050101m072454,39,162.5422947173513,-7.415010939756378,40,2,0.9009999999999999
1071,A202301241047597m065219,39,161.99889319334386,-6.872118147265988,40,2,0.8009999999999999
1072,A202301241109524m054950,39,167.46861866810474,-5.8305646308634325,40,4,0.716
1073,A202301241109030m060327,39,167.2629156113807,-6.0577132494235295,40,4,0.843
1074,A202301241101476m073728,39,165.44872304716014,-7.624529580487798,40,3,0.799
1075,T202301241054197m053324,39,163.58218747586062,-5.556907746647531,40,2,0.826
1076,T202301271113350m054009,40,168.3959683246922,-5.669403297314161,40,2,0.912
1077,A202301241050106m072511,39,162.54441288305296,-7.4199324227218755,40,2,0.868
1078,A202301241110573m072537,39,167.73878455724488,-7.427175171904316,40,3,0.802
1079,A202301241111333m050427,39,167.88897923293896,-5.074189316848999,40,4,0.8059999999999999
1080,A202301241115143m054531,39,168.80971843149592,-5.7586894818559875,40,2,0.718
1081,A202301241114267m054244,39,168.61126053042213,-5.712312399209771,40,3,0.7390000000000001
1082,A202301241104442m071955,39,166.18425702424798,-7.332218813578106,40,2,0.7609999999999999
1083,A202301241112298m051547,39,168.12416869369832,-5.263210331395191,40,4,0.7929999999999999
1084,T202301301054233m054626,41,163.59710814611822,-5.7741486823277315,41,3,0.951
1085,T202301301058586m063625,41,164.7444806577348,-6.607009106951816,41,2,0.769
